#{"env_id": "BaxterReachEnv-v12", "t_start": 1543951597.4258673}
r,l,t
-31.754222,100,5948.495632
-31.83112,100,5950.626256
-34.97733,100,5952.687271
-31.314678,100,5954.754259
-32.801407,100,5956.624095
-36.34666,100,5958.692979
-31.385276,100,5960.768186
-29.643476,100,5962.678185
-31.548973,100,5964.56844
-31.798719,100,5966.497398
-34.331785,100,5968.411238
-34.443419,100,5970.284375
-35.617815,100,5972.11008
-35.696654,100,5974.014215
-31.561735,100,5975.867743
-35.642167,100,5977.781322
-36.944786,100,5979.713985
-30.539695,100,5981.818731
-34.850275,100,5983.726949
-33.640086,100,5985.640806
-33.121205,100,5987.75981
-33.612797,100,5989.901688
-32.592319,100,5992.039229
-32.149503,100,5994.111472
-34.547623,100,5996.388778
-37.331775,100,5998.588721
-41.413771,100,6000.782374
-31.360978,100,6002.933716
-37.950492,100,6005.131332
-31.468526,100,6007.273221
-34.143946,100,6009.263288
-33.572728,100,6011.40159
-30.973694,100,6013.399575
-39.069676,100,6015.729129
-32.304019,100,6017.899568
-32.336325,100,6019.988837
-38.074322,100,6022.052146
-33.626804,100,6024.212479
-34.711236,100,6026.294524
-35.120423,100,6028.383582
-36.224784,100,6030.356535
-35.695652,100,6032.747177
-31.099635,100,6034.959702
-36.895751,100,6037.016675
-32.70913,100,6039.128986
-35.070124,100,6041.25939
-32.317841,100,6043.530334
-33.841038,100,6045.968482
-31.491979,100,6048.283098
-31.793228,100,6050.405123
-35.115197,100,6052.436218
-32.468221,100,6054.519406
-31.659826,100,6056.726597
-32.209786,100,6058.851791
-37.206662,100,6060.909455
-32.623544,100,6062.979246
-28.97158,100,6065.160032
-31.44195,100,6067.410438
-34.690854,100,6069.76154
-33.472646,100,6072.017505
-32.546388,100,6074.320734
-40.436327,100,6076.638932
-32.802053,100,6078.788647
-33.440134,100,6080.854015
-32.970166,100,6083.093107
-29.690532,100,6085.275137
-33.892745,100,6087.493376
-30.413749,100,6089.642529
-34.412793,100,6091.773677
-31.838399,100,6093.680337
-32.301537,100,6095.561912
-34.324315,100,6097.434082
-35.24988,100,6099.368826
-32.918598,100,6101.281022
-37.245647,100,6103.185274
-33.211922,100,6105.085824
-35.480431,100,6106.924151
-34.327387,100,6108.721173
-31.055053,100,6110.726723
-37.494725,100,6112.562956
-36.153195,100,6114.424854
-38.146394,100,6116.32268
-34.023988,100,6118.231627
-31.764043,100,6120.140286
-29.203551,100,6122.031704
-31.881414,100,6123.944974
-36.136279,100,6125.897329
-35.026637,100,6127.921783
-31.288282,100,6130.05198
-32.509156,100,6132.169339
-33.760493,100,6134.274798
-34.3356,100,6136.297682
-29.502222,100,6138.425163
-30.103672,100,6140.533484
-32.068733,100,6142.777966
-33.988951,100,6144.864251
-31.555363,100,6147.247707
-34.388382,100,6149.609657
-29.517451,100,6151.896101
-33.272881,100,6154.000347
-33.304857,100,6156.229329
-33.76902,100,6158.548512
-32.073904,100,6160.646535
-29.741069,100,6162.987138
-30.771175,100,6165.272519
-34.971445,100,6167.516149
-31.180696,100,6169.747284
-30.436122,100,6172.067854
-35.760486,100,6174.449219
-34.665521,100,6176.855857
-37.032942,100,6179.097221
-29.902041,100,6181.387971
-30.657235,100,6183.703737
-30.693706,100,6185.76711
-31.163777,100,6187.836153
-33.533514,100,6189.961483
-31.570101,100,6192.17779
-35.262629,100,6194.305135
-31.903099,100,6196.372421
-33.854175,100,6198.587715
-33.591218,100,6200.767366
-32.98501,100,6203.106458
-33.796965,100,6205.323184
-35.200875,100,6207.632311
-32.455696,100,6209.782447
-36.778563,100,6211.979842
-32.074902,100,6214.244944
-30.190912,100,6216.487438
-33.152968,100,6218.731456
-29.117427,100,6221.20878
-31.330495,100,6223.504878
-39.953778,100,6225.749999
-34.194077,100,6228.047573
-35.499967,100,6230.114861
-32.902883,100,6232.073729
-37.07479,100,6234.127389
-31.24354,100,6236.383885
-34.355703,100,6238.594221
-30.704444,100,6240.826024
-31.17454,100,6245.255094
-33.79371,100,6247.452436
-32.509488,100,6249.492278
-28.008834,100,6251.628286
-35.450424,100,6253.662994
-35.083286,100,6255.618353
-36.099201,100,6257.692732
-32.823971,100,6259.8612
-32.409856,100,6261.904105
-33.616635,100,6263.962702
-35.865914,100,6265.97582
-33.986983,100,6267.953837
-34.573694,100,6270.011175
-31.779441,100,6272.1044
-34.951768,100,6274.257475
-29.867426,100,6276.634075
-31.793261,100,6278.915529
-32.367579,100,6281.08319
-38.604669,100,6283.260616
-37.136477,100,6285.389632
-35.902209,100,6287.84337
-33.745139,100,6290.058308
-29.119665,100,6292.125608
-36.454599,100,6294.193382
-35.247314,100,6296.412656
-32.122733,100,6298.575475
-31.452077,100,6300.859369
-33.068504,100,6303.065292
-34.147667,100,6305.206312
-30.874663,100,6307.456867
-35.822552,100,6309.785749
-31.998162,100,6312.076706
-33.112088,100,6314.331427
-32.952152,100,6316.371866
-30.657172,100,6318.553767
-30.675518,100,6320.499516
-37.606047,100,6322.439895
-31.208298,100,6324.401935
-33.491225,100,6326.327145
-34.675639,100,6328.689255
-32.478745,100,6330.974785
-32.764183,100,6333.336942
-33.338059,100,6335.702617
-36.216929,100,6337.869552
-31.465981,100,6339.741797
-30.472597,100,6341.681506
-34.538427,100,6343.588766
-33.137256,100,6345.473028
-35.515247,100,6347.383255
-32.753205,100,6349.292364
